Time,Sine1Hz,Sine5Hz,Sine10Hz,Square1Hz,Square5Hz,Square10Hz,Triangle1Hz,Triangle5Hz,Triangle10Hz
4.99499499499499,0.0635317845856255,-0.0491528351318974,-0.248682930643259,-0.907015852126993,-1.00555523224412,-1.04409322735333,0.166809600172679,-0.0534412310364474,-0.183667660978119
5.00500500500501,-0.00716613171793778,0.214466742810487,0.327640073335286,0.993294442069271,1.13841999784209,0.92749306264836,-0.0205392276876384,-0.0940352581932787,0.450705100247433
5.01501501501502,0.0994966848275808,0.194157604295914,0.736002120045329,1.07057013712277,1.00846355046119,0.988116732644871,0.0142535655096842,0.239221461140713,0.45796045530182
5.02502502502503,0.0697230103025636,0.776539247003231,0.88500831311732,1.03309624318461,0.999218326471598,1.0380943415901,0.186517659773003,0.31878140687753,1.04029855562688
5.03503503503504,0.325400756918239,1.02061410644874,0.81592897323642,0.926860597382459,1.0404528436103,0.777205435114036,0.171147090325737,0.602595207866064,0.508685547090529
5.04504504504505,0.283534159433966,1.02377885676418,0.289721364880733,0.954761523758514,1.0497850695165,1.14369009097553,0.19328087157581,0.939982306668472,0.164364267813527
5.05505505505506,0.448483499707082,0.848085465782255,-0.146447429134471,0.964828886276875,0.999942202823885,-0.993188826169229,0.363029739127568,0.762732038901033,-0.21824116060834
5.06506506506507,0.286477466878296,0.865630649202654,-0.724557801150851,1.11107165261148,1.0665324214335,-1.13754381941158,0.262740841655257,0.881724822845339,-0.534506686812052
5.07507507507508,0.582690984291821,0.756975677773348,-0.930806286500292,1.09391525735084,1.00873026618008,-1.03905377475666,0.361401905833028,0.423268677330754,-1.07449827056167
5.08508508508509,0.320725609495237,0.426709221479452,-0.899285327557324,0.960292317133139,1.04128514916834,-0.887234337050573,0.373278192546091,0.187727920125549,-0.677006391979271
5.0950950950951,0.492602627045025,0.264358516491363,-0.276089091536507,0.903235466436799,1.15960343991239,-0.947754262439976,0.463825418901532,0.0783095259783372,-0.147775062258479
5.10510510510511,0.56269492675975,-0.0215653547380379,0.38185155114262,0.976935967714625,-1.07554189377304,1.07160926732701,0.397841673983794,-0.0652561128965548,0.341527690448713
5.11511511511512,0.397456197477913,-0.403519728975854,0.734314691334708,1.16627365238096,-1.18227773265939,0.834250795798553,0.686764025948742,-0.331706197928035,0.515721997536975
5.12512512512513,0.844024264851264,-0.923167083750544,1.10377819267847,0.950142332236784,-1.03233652131873,1.03589306126623,0.469213775443303,-0.599261785980683,0.952989083927248
5.13513513513514,0.72417948784499,-0.925118225922679,0.876694556085487,1.04654623994126,-1.15478238639552,1.01953885389566,0.394579617881692,-0.603136077218894,0.654635549532214
5.14514514514515,0.723577931830489,-1.06320547570178,0.253126102078562,1.00156909079293,-0.888797622312551,0.850162735026389,0.506746464600952,-0.792025344348134,0.207026316642583
5.15515515515516,0.77756695362111,-1.06010400982268,-0.378373371251767,1.05845415880866,-0.991164299750658,-0.956781648023578,0.636816174883762,-0.779985185210842,-0.224255532372454
5.16516516516517,0.964811279667017,-0.915380660290304,-0.898799505413461,0.93143953426246,-1.11162321609724,-1.17915515344245,0.525792942825933,-0.812962983152308,-0.648818808503667
5.17517517517518,0.862014691168526,-0.783273556237669,-0.869581371153519,1.10266381078712,-1.02757797390162,-1.07911138559338,0.677943621711668,-0.476221952686288,-1.01309914839256
5.18518518518519,1.11452306796421,-0.524022930117293,-0.833411123439946,1.06368550905225,-0.867269101378903,-0.971072609072786,0.797891143860661,-0.326965451583346,-0.756850591948241
5.1951951951952,0.933949266092051,-0.260132845950236,-0.359001808821348,1.01240361274241,-0.974325641586568,-1.04510113725773,0.784063221489141,-0.0458643695904795,-0.385169065365632
5.20520520520521,1.00336780485902,0.11065190189233,0.163444860988055,0.812997746328637,1.06631868740356,1.0004679026165,0.71841350191467,0.0814105884283367,0.169468159057536
5.21521521521522,0.839841522991705,0.393638903410501,0.851408974368253,1.08713587443046,1.0072906162023,0.949922014770959,0.888054695060524,0.357182413474749,0.689952954876364
5.22522522522523,0.840364410236495,0.900123121281327,0.923505397551553,1.0359718249301,0.923899049780842,0.867524829791715,0.892270726053737,0.464160113637714,1.2263619150553
5.23523523523524,0.960863012076046,0.802311754107921,0.775618467267152,1.21180116199199,1.15614029335272,1.01391260646614,1.09759985154291,0.58123371787434,0.567658590297414
5.24524524524525,0.904615345332296,0.856671210888758,0.251097518217843,0.900536469507378,1.09254023361337,0.763258302997209,0.806364204583275,0.897471983629686,0.232167412643353
5.25525525525526,0.991212987613661,0.945761900330654,-0.275329997460322,1.14236943732053,0.972020719700639,-0.999112974394827,1.12325157638263,0.802437248487158,-0.204020137100833
5.26526526526527,1.1037980858021,0.754848869001528,-0.809274420557083,1.06018930985669,1.00123199671266,-0.943019833230238,1.18264301506164,0.843219446196077,-0.532109345649878
5.27527527527528,0.969316251225465,0.718359958896059,-0.866736448518209,1.12921852139326,0.91709669710839,-0.971603085995719,0.909601130346969,0.468832093313391,-0.973517851042641
5.28528528528529,1.00109953044211,0.468659051081555,-0.798301666276252,0.986608137063395,0.807102218964924,-0.888720558940383,0.752809222190138,0.159213418382584,-0.657967292761162
5.2952952952953,1.13395318163274,0.150262725291147,-0.36952119000581,0.896657760254387,1.0070606028896,-0.979151185649463,0.539194919840809,-0.174963532308345,-0.26059989196976
5.30530530530531,1.01595689731505,-0.123451850239334,0.507886798972961,0.997776239470508,-1.06802871804466,1.16701459023052,0.815061530216899,-0.07993004347988,0.117152345757882
5.31531531531532,0.920492707075677,-0.476921925484534,0.747125378696739,1.04734941562866,-0.894860940495908,0.945800675950083,0.676849192522706,-0.186452401092704,0.674299352646796
5.32532532532533,0.970636126295531,-0.764297397462894,0.846003239729489,1.10312915050111,-0.909654076315416,1.09070548604643,0.529870881764898,-0.508210838088717,1.01904525577278
5.33533533533534,0.840039892725665,-0.946134143163405,0.854635344897557,0.999854103631292,-1.06954958766645,0.939679568601606,0.779386159770064,-0.759388807501902,0.619744318534213
5.34534534534535,0.901216667689765,-1.02567542140643,0.270724848534526,1.06015405904124,-0.912887051610551,1.00202058913958,0.662271060329369,-1.01452175990643,0.25328772757013
5.35535535535536,0.705700374027873,-0.990661931320622,-0.304269289541268,1.02481148876163,-0.929257170920762,-0.911498100128953,0.736204982391371,-1.00842414679404,-0.233860970889922
5.36536536536537,0.817310068455094,-1.07755983182691,-0.953410124323092,0.95797952217949,-1.01964729989534,-0.951117703848239,0.593843708846658,-0.582665353759871,-0.656144385000334
5.37537537537538,0.606204929777743,-0.709430126553086,-1.28599471364679,0.881777870438176,-0.959883615622913,-0.891036201605374,0.396622306551518,-0.562540467930528,-1.07732284263406
5.38538538538539,0.653015166307293,-0.453618910720404,-0.718022992682163,0.957489275870248,-0.984912814259182,-0.969859670345673,0.442519280117811,-0.344691658973478,-0.641508823586331
5.3953953953954,0.624198053942998,-0.0636593111076976,-0.313673275967628,1.0746842815834,-1.14134884046723,-0.941291835148521,0.386626017224464,0.0493003165334489,-0.111992090202173
5.40540540540541,0.821078957836401,0.216960812386649,0.383799987922698,0.983995974795882,0.965084025960933,1.11249627042834,0.419762546803887,0.00188099715659065,0.30329506470742
5.41541541541542,0.380612222679822,0.354396926585833,0.900640985917513,0.911709964669155,1.02056201130688,0.73362660422706,0.321620679014946,0.34342197803574,0.583023537292154
5.42542542542543,0.454931982593124,0.679695238545342,1.01939008598151,1.00443398679099,0.901221536478143,0.908490573886558,0.311659053825438,0.643772124623409,1.01708695373176
5.43543543543544,0.35707795002106,1.00792335103067,0.720885875979181,0.877348926649907,1.01896207850648,1.03913642682486,0.208727907322096,0.618525314285149,0.5298372337925
5.44544544544545,0.295903254723928,1.10401737913013,0.246829120598522,0.999871794714611,0.949254435719214,0.823585649384245,0.208193604626362,0.903792462328293,0.271814839935292
5.45545545545546,0.213563465963552,0.963952241858595,-0.355258389187715,1.03785698568927,0.924214585329045,-1.12378719277892,0.338583537302595,0.763376495722557,-0.272678369030895
5.46546546546547,0.480217785993162,0.787461548200992,-0.733012713425829,1.08437015842029,0.786627885548671,-1.08653938196857,0.265407120078602,0.65167525541053,-0.617086933601633
5.47547547547548,0.329794220248823,0.72755392874476,-1.05393550772827,0.810269779841241,0.935730561227269,-0.981353437200085,0.0763443055838324,0.547746122019462,-0.926998167000371
5.48548548548549,-0.0365700141432264,0.381622183557188,-0.549393328052069,0.923154740868574,0.940207891613931,-0.882654844550428,0.0322878726660017,0.389658932781031,-0.559913013693888
5.4954954954955,0.128566746570205,0.0612361323459897,-0.302114291994924,1.02548991207588,1.01155955727164,-1.0746294814878,-0.0208136725678945,0.225402529517966,-0.222024368201646
5.50550550550551,-0.03949592293834,-0.159283384420725,0.409274706258018,-0.893275818961961,-0.793084916070375,0.873504278646906,0.160253804045208,-0.0498885922255521,0.176530324448099
5.51551551551552,-0.039978928687499,-0.699185014401054,0.847430004006258,-1.03578433310945,-1.04537467109167,0.932671293656931,-0.382565829219756,-0.519491467793623,0.596304679166528
5.52552552552553,-0.33707104905574,-0.677038659716349,1.02784125676253,-0.765330588745191,-0.816392582032603,0.871334372067102,-0.20888311576772,-0.588096820182394,0.887530755017009
5.53553553553554,-0.192583571404972,-0.816438168459664,0.748004429285453,-0.986402324626613,-0.932325722272542,1.07575664331513,-0.0322567422489067,-0.698748267341209,0.591290264862431
5.54554554554555,-0.354727333934294,-0.97339118364156,0.279487992431219,-0.97471818949972,-0.871355683014021,1.04300934838943,-0.411911214812197,-0.885762461090089,0.272391718378354
5.55555555555556,-0.273521647672936,-1.07131011872803,-0.413972268831617,-1.01349285733641,-1.03972777453788,-0.908749300689762,-0.158396968937715,-0.991597016429339,-0.361002839209514
5.56556556556557,-0.468050924080507,-0.93317099702732,-0.895080818663014,-0.998583485192586,-0.838425793056817,-1.1196973067037,-0.418219804441741,-0.683914954009958,-0.799928970221244
5.57557557557558,-0.300029581321137,-0.677194414783005,-0.794298473602594,-1.01585301705752,-0.927707862784416,-0.852212400526307,-0.310759925918478,-0.638640173922578,-1.03132218833214
5.58558558558559,-0.562193200007922,-0.460141228926113,-0.832594964115223,-1.05133963958797,-1.05240532351829,-0.992452998460426,-0.379901069793279,-0.233017648621972,-0.543721317238087
5.5955955955956,-0.632219879485604,-0.0112196818465388,-0.158432773358709,-0.99857147163589,-1.06273798913249,-0.949888439369705,-0.504930774908361,-0.0522635490805772,-0.210042718099093
5.60560560560561,-0.599094405314131,0.169714746871993,0.356544748806694,-1.00162213784772,0.922037457092796,0.969460735981279,-0.369769563623632,0.25654772526929,0.0658709382054025
5.61561561561562,-0.858399448778945,0.50265387429587,0.863411023487468,-1.02379338909474,1.11806798478356,0.992986088085648,-0.614761764740182,0.254196942049409,0.574440037000823
5.62562562562563,-0.776761152309402,0.737675092404242,0.897692704756744,-1.02314826859495,1.11505045827237,0.840228365246109,-0.459241301748268,0.535860193507017,0.846570288500812
5.63563563563564,-0.821104577412585,1.01293616603036,0.861297955042315,-1.18702639654675,1.076383676334,1.13350675875793,-0.556060526697523,0.905588810883871,0.586537548427487
5.64564564564565,-0.764385690976062,0.946952294512978,0.216493774407524,-1.14639593811022,0.8684599305862,0.997527051174446,-0.64847956000914,0.998065290424902,0.283751774661228
5.65565565565566,-0.898788988686251,1.10780277200144,-0.402200108797332,-1.06177806157276,1.09288900943031,-0.990910586298734,-0.595354368925692,0.869254407191864,-0.276002495688172
5.66566566566567,-0.74766764497353,0.82746339517886,-0.801419707992739,-0.953479898789039,1.03924274330472,-1.09900903286434,-0.625940293813724,0.539138623430601,-0.707300147744101
5.67567567567568,-0.938785050816862,0.621710649936466,-0.983486761093622,-1.00140942665513,1.03422705137008,-1.05637112737437,-0.719308708644367,0.407386297975537,-0.915111330287558
5.68568568568569,-0.812315028673732,0.454062467159091,-0.716583955580522,-1.04248384719115,1.14791625509761,-0.953876038013751,-0.71663769831751,0.106262223663609,-0.475046031512798
5.6956956956957,-1.08013055647452,0.115834597909171,-0.135205792036721,-0.946303593075314,0.799668191485902,-0.804413620100729,-0.817397021639594,0.118453824680616,-0.300694840913337
5.70570570570571,-0.907670302133632,-0.0791958198524883,0.425254874009501,-0.88449921901854,-1.0431372216603,0.860202489446564,-0.856112921243451,-0.0992998567029255,0.162357510654438
5.71571571571572,-1.09490266305859,-0.496767832191921,0.871801900601578,-1.07800825009208,-1.15886251317953,1.0154487642713,-0.958800417790304,-0.361972657563336,0.615795214495082
5.72572572572573,-1.08737857714342,-0.859989420278535,1.192821371285,-0.886099223219956,-0.889615438305831,1.02477682443217,-0.753125116742115,-0.488850798625268,0.750557577597559
5.73573573573574,-0.879682952419331,-0.878818373052961,0.834224078466345,-1.20853371134884,-1.09254884064859,1.12862595743086,-0.920868501878916,-0.793793468402364,0.726073143144315
5.74574574574575,-1.08469438435371,-0.974455517215941,0.24363689949111,-0.969455364700574,-1.14751117495479,0.925068692744005,-1.10184611774519,-1.08964244511758,0.199155444355871
5.75575575575576,-0.80667449112415,-0.897637553434211,-0.224704854532425,-0.898105163475313,-0.82278851415084,-1.11883237884886,-0.996322561602624,-0.794321936245413,-0.213338439739145
5.76576576576577,-0.938564254847287,-0.860336015121353,-0.716100891929904,-0.991395210607323,-0.993022158376952,-1.08557083432305,-1.07348961849808,-0.661499062963476,-0.643267681600526
5.77577577577578,-0.911766252991092,-0.73737913332322,-0.82653182929668,-1.09284666286778,-1.18967011867086,-0.660094315309469,-1.01966373095781,-0.684785307538305,-1.13888030790618
5.78578578578579,-1.00267393532297,-0.340068667826603,-0.763687618474436,-1.09226378496414,-1.07041771943641,-1.14586886750354,-0.931684319056649,-0.357791752557369,-0.546572076215624
5.7957957957958,-0.848125644149947,-0.0183235078252794,-0.353068362520571,-0.973616143275405,-0.905081650453258,-0.9630431650067,-0.786219611752991,-0.107453301768056,-0.133135534472553
5.80580580580581,-1.06878337863542,0.10080113350537,0.412285295479239,-1.0856862455322,0.785975207118782,1.07914526856048,-1.05518177637374,0.15753319024723,0.0782443329357575
5.81581581581582,-0.946952671553274,0.407989401346076,0.940613189858638,-0.837814392406728,0.757379447207735,1.08892850040571,-0.773410270925023,0.257933083129672,0.616213634467967
5.82582582582583,-0.870808550049494,0.774139367380152,0.778533593609739,-1.06269090488391,1.08058104134805,0.995499852845754,-0.66044249345873,0.421868587562052,0.95963916944039
5.83583583583584,-0.806486101025073,0.884160664084337,0.524227209041562,-1.15479360873757,1.15189900688443,0.939631489641378,-0.549507873047099,0.776861352905581,0.548221376371039
5.84584584584585,-0.826587013495681,0.924946157200893,0.342628945944628,-1.21188232827042,1.09364735332508,1.03284907897058,-0.570214634701404,0.821228078254262,0.33795929773525
5.85585585585586,-0.764730926530372,0.840078766718822,-0.310528761917947,-0.955868396044273,0.822206719597948,-0.842601263251344,-0.593909936663248,0.826792879123507,-0.332032258490487
5.86586586586587,-0.728334466778853,0.618288167695069,-0.944146184751941,-0.918834161038454,0.99693721122897,-0.835172792360286,-0.442849896829249,0.80062093179725,-0.634036932039905
5.87587587587588,-0.60687684094181,0.670728771542936,-0.917765038934459,-1.13900466974318,1.01418081914792,-0.837564059719167,-0.373063921301846,0.26937798960856,-0.916518893937542
5.88588588588589,-0.771664138643517,0.611645394399514,-0.684660863633577,-1.06240620728787,0.999950097267399,-1.0310947631317,-0.476242548532831,0.270953580756462,-0.53304054048844
5.8958958958959,-0.697102646911772,0.334297169140489,-0.222332898781985,-1.03036094628038,0.913376439247017,-1.04446759127601,-0.477804435567263,0.0371917998212301,0.08601051777913
5.90590590590591,-0.420481455951271,-0.160837795847181,0.574247753479211,-1.03584733479678,-1.02379064786682,1.00444807436332,-0.206568269138664,0.0266153462176553,0.378205098486075
5.91591591591592,-0.516511891511696,-0.450559178223241,0.814777588650832,-1.08498595254631,-1.04229879760211,0.905296058526382,-0.326660265347088,-0.385745693187698,0.630188944416837
5.92592592592593,-0.414263249988126,-0.620264524323935,0.875000736953304,-0.942229857881075,-0.856047154413365,1.09428482833187,-0.0814782527096171,-0.393570262722619,0.943512348421159
5.93593593593594,-0.363851372980395,-0.787715393257858,0.666762429095518,-1.04039373293425,-1.11143123270047,0.799564904394015,-0.402737050469863,-0.659840744946477,0.502590499991974
5.94594594594595,-0.112678866746879,-0.981786945016333,0.40734726899863,-1.07688124249813,-1.15514312941344,1.12172173532113,-0.155918789489429,-0.968682190508603,0.205783349845589
5.95595595595596,-0.241756844926202,-1.17738292634375,-0.410157003456988,-0.987204984503459,-1.1304425400814,-1.00666471268387,-0.356751662991584,-0.772527397278073,-0.346464746027693
5.96596596596597,-0.101270451694695,-0.850771239374058,-0.819638553467528,-0.997342459559338,-1.16832141631899,-0.993884974724774,-0.0856979926845206,-0.733785724307742,-0.686648761606866
5.97597597597598,-0.191293253160079,-0.682106778771513,-0.820954491182627,-1.03908088978614,-1.18790297534179,-1.01214275862394,-0.0543237825818671,-0.541494244393309,-0.9114030436909
5.98598598598599,-0.180739839722876,-0.262751085582961,-0.884773758439698,-1.03250305003604,-0.993235242761648,-1.02341805192099,-0.0814484433763128,-0.330392731365101,-0.550843682269799
5.995995995996,-0.200169017142678,-0.0304925768335207,-0.176814744919749,-1.01763578720087,-0.856217219546937,-1.00850045690549,-0.0230302049100319,0.00869109971161953,-0.16222271717581
6.00600600600601,0.0891617670501546,0.274382834883329,0.516237456556102,0.986660747535365,1.10408894935763,0.949055879142127,-0.0832469675162245,0.0545975132735897,0.16756038059752
6.01601601601602,0.214655127836449,0.477405702404154,0.85942064898789,0.814494591810512,0.803591283791883,1.05051480206622,-0.217520758253462,0.396793832912632,0.612484728031911
6.02602602602603,0.358199015663428,0.812632635739114,1.151164708202,0.981637505471304,0.907287546354756,1.03887089074106,0.3178847131012,0.482421746233583,0.791851927731763
6.03603603603604,0.027452830342313,0.898456319036532,0.839718117524091,1.09933713687329,1.11065452066301,0.950142243447766,0.12151710728777,0.610682516862927,0.524779037460757
6.04604604604605,0.234984427951124,1.10798421071562,0.264530685234852,0.949595055877102,1.13106274859056,0.983270957182601,0.177856031560441,0.743967051906975,0.096639728642414
6.05605605605606,0.216634296175732,1.11962049996192,-0.400146671924018,0.911105816243084,1.14218471969225,-0.922401772245753,0.149233760711616,1.14103564026355,-0.141319961842451
6.06606606606607,0.410786510310774,0.722116303309885,-0.831993836425336,1.00399555902992,1.00319861939711,-1.04377944144878,0.203954685354046,0.575032064760419,-0.668134013881944
6.07607607607608,0.498844764662525,0.678021235310029,-1.11920119047557,0.88834848893601,1.08302566859929,-1.20139229126438,0.286861813016814,0.559011589391004,-1.05241135974864
6.08608608608609,0.486890286795281,0.259351903008851,-0.812126436203243,1.02495788979808,1.13201377520477,-0.923731950704471,0.356040346978568,0.385668704511699,-0.50032873486387
6.0960960960961,0.540332038055695,0.0373292491381486,-0.19567473061347,1.03694173111891,0.943360364874312,-1.1831329367178,0.302116951555181,0.0295631356357468,-0.0557694290843583
6.10610610610611,0.71226192846529,-0.294897271449943,0.339046127262652,1.19209317578246,-0.88556900781058,1.00001087234483,0.494468744063015,-0.0145572642425115,0.106531012986834
6.11611611611612,0.669923678656718,-0.329133317438132,0.815795726847951,0.965910775300509,-1.08149248480712,0.893999909277951,0.52264287516492,-0.354396908782502,0.567133142959905
6.12612612612613,0.541728167872722,-0.786444668378483,1.07660721997572,0.943349678864826,-0.962116191088889,0.979515643502267,0.53630906579175,-0.40394831622439,0.978130626921535
6.13613613613614,0.847261930408408,-1.1311008203523,0.995404421261536,1.11069232083111,-0.874636548723824,1.07964817136334,0.47113884604648,-0.720788624604848,0.652392301119986
6.14614614614615,0.919224558473515,-1.12653212502623,0.282258288459459,1.05050290989294,-1.1262331819922,1.13804181078296,0.696724462030175,-0.911983354684219,0.118349200275954
6.15615615615616,0.891318386867966,-1.02832316443351,-0.502339869244948,0.950567787244886,-1.12099733649459,-0.889102354046373,0.54260749453482,-0.846836855496155,-0.3303876182077
6.16616616616617,0.743432259583995,-0.855042586085865,-0.855212612972371,0.944195996289221,-1.10699396539228,-0.956948107545225,0.718218494907206,-0.758438710999064,-0.556323561387849
6.17617617617618,0.97423800419068,-0.604042049119507,-1.12556026569591,0.763075619484336,-0.982409618116889,-0.871465178202766,0.637228259348632,-0.335809401406887,-0.864170835286538
6.18618618618619,0.927301791642024,-0.383355494845137,-0.80312346049156,0.746315422999993,-0.905056663694886,-1.1120599800661,0.79216445209305,-0.206181758917295,-0.311091877734532
6.1961961961962,0.943794443005948,-0.202029339663255,-0.312138087993826,1.06931191070816,-0.886391853818125,-0.81886710320627,0.723516386368556,-0.0559313151200992,-0.0880761233690575
6.20620620620621,0.896972387242586,0.254718073610586,0.362128381922834,0.928013048039672,0.923200049675426,0.969061776736006,0.731262811708429,0.241076911646422,0.313124018147355
6.21621621621622,1.03828193279081,0.543320261232016,0.841178214662099,1.01055911246025,1.12518870570218,0.813602543783982,0.830319687805653,0.341607743683633,0.521669731223676
6.22622622622623,1.02641503253361,0.711031572884415,1.11931547073352,1.15465518324787,1.09754703723954,0.940714756480086,1.01803088443979,0.512416529996243,1.00613132700114
6.23623623623624,0.930038823084295,0.847352685843915,0.708448462991874,1.11784973252372,0.957543579189642,1.15638005024533,0.978009716967826,0.597796860457772,0.560812084793312
6.24624624624625,1.0513242109648,0.890888963572128,0.275769239472136,1.05865336103232,0.95994800912613,1.04316266376212,1.01181361791587,1.0108891780892,0.124148869984082
6.25625625625626,1.08932185139938,0.917705542836414,-0.394544912880194,0.989174326320116,1.19028873211728,-0.928282055975977,1.11695254343816,0.846304081448103,-0.445859580455202
6.26626626626627,0.923074616124769,0.821527124169158,-0.771627811789819,0.804893682468676,1.11185804390207,-1.11525439497743,1.02605165070506,0.583614147556578,-0.72317878663165
6.27627627627628,0.769882690608831,0.623674119348375,-1.05498507672591,0.818750848421347,1.2134319913421,-1.11251295355685,0.904782043238161,0.580801501729908,-1.00889551424183
6.28628628628629,1.13232023742514,0.524782210124628,-0.781778448686626,0.926874911357082,1.1289841384669,-1.07291180531164,0.774507377425005,0.205247861646642,-0.587005501409392
6.2962962962963,0.770606463280792,0.028458312879658,-0.216553225791989,0.926737672017519,0.934166732642623,-1.05305651162641,0.785700740635876,0.0903539829134025,-0.135695270983495
6.30630630630631,1.04612101712467,-0.264268618313475,0.495547797492551,1.0328979532841,-0.944774586768772,0.971695574656753,0.75054310128084,-0.0463098187844668,0.0320324342518771
6.31631631631632,0.866257841326285,-0.355236731243599,0.719792925242442,0.94604659160439,-0.979996735786897,0.783255964769625,0.633461409006337,-0.124889481676431,0.753805540094161
6.32632632632633,1.09018862633402,-0.785325966456471,1.30057384603449,1.16064210569551,-0.985430344257566,1.04031685057463,0.536864983669652,-0.724663909518482,0.873682191578098
6.33633633633634,0.994823028155457,-0.869084737535766,0.70296897733734,0.922310125053604,-1.00862078816573,0.897642791533694,0.529092272430956,-0.683038310908245,0.515644844007391
6.34634634634635,1.02399913335395,-1.09289359819103,0.201109982150555,0.973924622050736,-0.838839950912568,1.01399586240153,0.552152423344194,-0.928382120438363,0.0857991256962548
6.35635635635636,0.897138064590368,-0.843226740741442,-0.373667513491183,0.952281749163481,-0.983947679069996,-1.0231691766232,0.434110690383552,-1.03420788401612,-0.239691833328897
6.36636636636637,0.659459198862933,-0.735137870712388,-0.844124787278001,0.917849122456502,-0.999548604431613,-0.919021792378507,0.565403042041445,-0.802407437904761,-0.552945312957276
6.37637637637638,0.664583122300729,-0.661104326388286,-1.08741060961132,0.864211034722841,-1.08187520639733,-1.05900026298663,0.384124214743024,-0.287286919888936,-0.869466159372528
6.38638638638639,0.816804156887915,-0.380418022579799,-0.81692888170366,0.912692625715418,-0.987016335307529,-1.04877600599225,0.684254683601455,-0.27744020257003,-0.566784784596895
6.3963963963964,0.511558807054974,-0.196584529299872,-0.10474285155236,1.12160611431622,-0.9457186057568,-0.920554270050339,0.454913704534583,0.0550137604492053,-0.198887360339335
6.40640640640641,0.520880180780519,0.0927591926802008,0.36117933700539,0.983030626362514,1.10449452436453,0.886624295170321,0.507928640152781,0.0671468754298554,0.189892744073868
6.41641641641642,0.418430010119659,0.565990700499421,0.809996833424572,0.990953263928889,1.01536910754598,1.03978357459578,0.341521215317553,0.224761827841806,0.655854418648552
6.42642642642643,0.407014614579373,0.627223538945206,0.985592921053571,0.863100811459326,1.02369677780425,0.959118749553421,0.272963868927996,0.585682904880779,0.948462360245924
6.43643643643644,0.454807954931508,0.920093184034446,0.822913016356408,0.987351222508782,1.06513443467244,0.980394384526184,0.208879321881707,0.581329194345138,0.417963209362722
6.44644644644645,0.306321261533956,0.938383072579784,0.234821966693092,0.9072021784736,1.13872064135075,0.968715696370155,0.264647421617624,0.818260745117098,0.0703426247709297
6.45645645645646,0.456410101562746,1.03745112141325,-0.340487232642242,0.872306080784334,1.05406481097283,-0.882407931131515,0.0334254578362888,0.865518066151102,-0.266011380249522
6.46646646646647,0.215841829603518,0.981917294014831,-1.03980171660362,0.871711912878068,1.05133884434607,-0.967202267599557,0.143583222047667,0.68749583882837,-0.71922883479062
6.47647647647648,0.0251989801304879,0.658562976340276,-1.02049501099334,1.03323869808252,1.096669712234,-1.18235257860913,0.235847342391685,0.481631466698437,-0.716107158077941
6.48648648648649,0.0478435370422969,0.380559194120705,-0.767646897381216,1.25379741355565,1.04218302645758,-1.0768000480842,0.00823170926401996,0.281537303370912,-0.590524466380792
6.4964964964965,-0.0673109365404914,0.0972971619585345,-0.255797492829361,1.16461112394662,0.913612971867744,-1.14359314067539,-0.0212856355164154,0.109423420623934,-0.139504284387955
6.50650650650651,0.00471806567077169,0.00643577395060799,0.397833212988155,-1.08827754837229,-0.93231040006955,1.05971079784346,-0.0463574087330781,0.0129999819946938,0.524775092285713
6.51651651651652,0.0136090369573801,-0.457687508698206,0.81299204334943,-0.977745305186505,-0.927708288994933,0.961188764616634,-0.0599562038484709,-0.393853763892858,0.577735506636491
6.52652652652653,-0.194003421610025,-0.687502586776023,0.889630284645121,-0.976735143303821,-0.98669498848543,1.19152193925399,0.00194728979648126,-0.587875391660274,0.938050562596902
6.53653653653654,-0.185723909309655,-0.827975738583758,0.946203154526294,-1.05481775604996,-1.17779070488188,1.13863189463238,-0.257655321229832,-0.842314465118033,0.337176561511644
6.54654654654655,-0.379958933302452,-1.09671642662776,0.240476679382106,-0.854364510123474,-0.989584490387876,1.05664650380814,-0.0675814849306786,-1.01600386611069,0.174809732101422
6.55655655655656,-0.437747138167256,-1.00894726470988,-0.437709074768408,-1.15245977142052,-0.918256468526293,-1.00604556466886,-0.135340601155625,-0.831488436521853,-0.424902968885441
6.56656656656657,-0.351131141030258,-0.925731427053633,-0.766190062713663,-0.809791809756542,-0.931253600265141,-0.897269903945197,0.000819990207008126,-0.807840478465738,-0.59509562943489
6.57657657657658,-0.572934891087131,-0.759050219209993,-0.942660718565884,-0.9315141001905,-0.949347861376958,-0.839540483519148,-0.261948353958618,-0.347202489761427,-0.863160891157022
6.58658658658659,-0.513385103142912,-0.584592795674856,-0.780591190691405,-1.12933119957091,-0.899060709385149,-0.900239171904404,-0.511549301756167,-0.249065403684329,-0.515308315147668
6.5965965965966,-0.620498018412411,-0.101217250353114,-0.169415138835306,-0.921641612661707,-1.12605685887994,-0.867043509156128,-0.437405781845902,-0.0893992477689386,-0.117604709661415
6.60660660660661,-0.530261631936,0.0812205072889081,0.359359155388784,-0.997243503169801,1.04806892035112,1.02317954763172,-0.363786087672774,0.137611268172149,0.307416465463479
6.61661661661662,-0.625584955353652,0.701233930203984,0.998360979389547,-1.15854068660068,1.13570221192573,1.04120406529728,-0.412595498603552,0.402315930983122,0.705754935393618
6.62662662662663,-0.716280765435831,0.800352577853269,0.823547124507684,-1.07527689997513,0.856095424064684,1.0004750508904,-0.354234047255981,0.593103483232461,0.803929470016427
